iteration;cv_mse;best_so_far_mse
91;0,12554927723231446;0,013388171408512641
92;0,10800910162357089;0,013388171408512641
93;0,06891880132190925;0,013388171408512641
94;0,03854766192706889;0,013388171408512641
95;0,03812775812811628;0,013388171408512641
96;0,037420705134051324;0,013388171408512641
97;0,036639025143680864;0,013388171408512641
98;0,03666654888981314;0,013388171408512641
99;0,03673348110600298;0,013388171408512641
100;0,03672903909761678;0,013388171408512641
101;0,03673367319618383;0,013388171408512641
102;0,03673633322367681;0,013388171408512641
103;0,036837382074471646;0,013388171408512641
104;0,03683073502615567;0,013388171408512641
105;0,036827391182154744;0,013388171408512641
106;0,03691741230633611;0,013388171408512641
107;0,03695735386864133;0,013388171408512641
108;0,03172753006605937;0,013388171408512641
109;0,12282519529203377;0,013388171408512641
110;0,08838112001644803;0,013388171408512641
111;0,04717678019208062;0,013388171408512641
112;0,018712318774494918;0,013388171408512641
113;0,018984637217004236;0,013388171408512641
114;0,02044900443153223;0,013388171408512641
115;0,020446224466794578;0,013388171408512641
116;0,02124716406989393;0,013388171408512641
117;0,021883667157099215;0,013388171408512641
118;0,023713416273053917;0,013388171408512641
119;0,025002475376779028;0,013388171408512641
120;0,02584250926489553;0,013388171408512641
121;0,026844440840009344;0,013388171408512641
122;0,0283428887373977;0,013388171408512641
123;0,02923778598550759;0,013388171408512641
124;0,03145800254601361;0,013388171408512641
125;0,03262870954496774;0,013388171408512641
126;0,0311250495612971;0,013388171408512641
127;0,12554927723231446;0,013388171408512641
128;0,10800910162357089;0,013388171408512641
129;0,06891880132190925;0,013388171408512641
130;0,03854766192706889;0,013388171408512641
131;0,03812775812811628;0,013388171408512641
132;0,037420705134051324;0,013388171408512641
133;0,036639025143680864;0,013388171408512641
134;0,03666654888981314;0,013388171408512641
135;0,03673348110600298;0,013388171408512641
136;0,03672903909761678;0,013388171408512641
137;0,03673367319618383;0,013388171408512641
138;0,03673633322367681;0,013388171408512641
139;0,036837382074471646;0,013388171408512641
140;0,03683073502615567;0,013388171408512641
141;0,036827391182154744;0,013388171408512641
142;0,03691741230633611;0,013388171408512641
143;0,03695735386864133;0,013388171408512641
144;0,03172753006605937;0,013388171408512641
145;0,1229641366433013;0,013388171408512641
146;0,08800708548813044;0,013388171408512641
147;0,04629963275231702;0,013388171408512641
148;0,011379320088174981;0,011379320088174981
149;0,008689064450798114;0,008689064450798114
150;0,00840121668606077;0,00840121668606077
151;0,007649091089353017;0,007649091089353017
152;0,0069015412269213105;0,0069015412269213105
153;0,007331547889965773;0,0069015412269213105
154;0,008480827709335944;0,0069015412269213105
155;0,00926102988554357;0,0069015412269213105
156;0,009379659559687512;0,0069015412269213105
157;0,010197099952879467;0,0069015412269213105
158;0,011090848278605644;0,0069015412269213105
159;0,01166890505476899;0,0069015412269213105
160;0,012902938421264673;0,0069015412269213105
161;0,013720205237362459;0,0069015412269213105
162;0,0125978136662975;0,0069015412269213105
163;0,12557869598400362;0,0069015412269213105
164;0,1090944546575989;0,0069015412269213105
165;0,06948084603132725;0,0069015412269213105
166;0,03884676281999126;0,0069015412269213105
167;0,03843834553401371;0,0069015412269213105
168;0,037698660055777045;0,0069015412269213105
169;0,03696055914749245;0,0069015412269213105
170;0,03682945842242048;0,0069015412269213105
171;0,03687796288158342;0,0069015412269213105
172;0,036843758778790085;0,0069015412269213105
173;0,036692551332614856;0,0069015412269213105
174;0,0367959974071649;0,0069015412269213105
175;0,03680420863607271;0,0069015412269213105
176;0,036869407950803706;0,0069015412269213105
177;0,03687267982638154;0,0069015412269213105
178;0,0368901430437316;0,0069015412269213105
179;0,0369221649965792;0,0069015412269213105
180;0,03137376736267379;0,0069015412269213105
181;0,1229641366433013;0,0069015412269213105
182;0,08800708548813044;0,0069015412269213105
183;0,04629963275231702;0,0069015412269213105
184;0,011379320088174969;0,0069015412269213105
185;0,008689064450798107;0,0069015412269213105
186;0,008401216686060769;0,0069015412269213105
187;0,007649091089353017;0,0069015412269213105
188;0,00690154122692131;0,00690154122692131
189;0,007331547889965773;0,00690154122692131
190;0,008480827709335944;0,00690154122692131
191;0,00926102988554357;0,00690154122692131
192;0,009379659559687512;0,00690154122692131
193;0,010197099952879467;0,00690154122692131
194;0,011090848278605642;0,00690154122692131
195;0,01166890505476899;0,00690154122692131
196;0,012902938421264673;0,00690154122692131
197;0,013720205237362462;0,00690154122692131
198;0,0125978136662975;0,00690154122692131
199;0,12557869598400362;0,00690154122692131
200;0,1090944546575989;0,00690154122692131
201;0,06948084603132725;0,00690154122692131
202;0,03884676281999126;0,00690154122692131
203;0,03843834553401371;0,00690154122692131
204;0,037698660055777045;0,00690154122692131
205;0,03696055914749245;0,00690154122692131
206;0,03682945842242048;0,00690154122692131
207;0,03687796288158342;0,00690154122692131
208;0,036843758778790085;0,00690154122692131
209;0,036692551332614856;0,00690154122692131
210;0,0367959974071649;0,00690154122692131
211;0,03680420863607271;0,00690154122692131
212;0,036869407950803706;0,00690154122692131
213;0,03687267982638154;0,00690154122692131
214;0,0368901430437316;0,00690154122692131
215;0,0369221649965792;0,00690154122692131
216;0,03137376736267379;0,00690154122692131
217;0,12275974870855055;0,00690154122692131
218;0,08778002405954725;0,00690154122692131
219;0,04559014458201348;0,00690154122692131
220;0,014222333678670568;0,00690154122692131
221;0,012993675190464496;0,00690154122692131
222;0,013212403614003294;0,00690154122692131
223;0,01392081114784203;0,00690154122692131
224;0,013977270003162876;0,00690154122692131
225;0,014475905804489694;0,00690154122692131
226;0,01563752941963153;0,00690154122692131
227;0,01691669781075965;0,00690154122692131
228;0,01709672906087285;0,00690154122692131
229;0,017741003671755386;0,00690154122692131
230;0,01876400216559922;0,00690154122692131
231;0,019468507371555817;0,00690154122692131
232;0,020708792789636617;0,00690154122692131
233;0,021705147001232515;0,00690154122692131
234;0,02057521510627437;0,00690154122692131
235;0,12550917005228146;0,00690154122692131
236;0,1079894460750505;0,00690154122692131
237;0,06891969486771103;0,00690154122692131
238;0,03855374662588547;0,00690154122692131
239;0,038165830605553994;0,00690154122692131
240;0,03746417921815145;0,00690154122692131
241;0,036655960728024406;0,00690154122692131
242;0,036601594484848676;0,00690154122692131
243;0,03676828540293952;0,00690154122692131
244;0,03670911239029575;0,00690154122692131
245;0,03673221934776984;0,00690154122692131
246;0,03679339925028741;0,00690154122692131
247;0,036843011881127624;0,00690154122692131
248;0,03684530280080725;0,00690154122692131
249;0,03683359727671456;0,00690154122692131
250;0,03700041203840443;0,00690154122692131
251;0,036994198533173164;0,00690154122692131
252;0,03147574433224458;0,00690154122692131
253;0,12275974870855055;0,00690154122692131
254;0,08778002405954725;0,00690154122692131
255;0,04559014458201348;0,00690154122692131
256;0,014222333678670571;0,00690154122692131
257;0,012993675190464496;0,00690154122692131
258;0,013212403614003294;0,00690154122692131
259;0,01392081114784203;0,00690154122692131
260;0,013977270003162876;0,00690154122692131
261;0,014475905804489694;0,00690154122692131
262;0,01563752941963153;0,00690154122692131
263;0,01691669781075965;0,00690154122692131
264;0,01709672906087285;0,00690154122692131
265;0,017741003671755386;0,00690154122692131
266;0,01876400216559922;0,00690154122692131
267;0,019468507371555817;0,00690154122692131
268;0,020708792789636613;0,00690154122692131
269;0,021705147001232515;0,00690154122692131
270;0,02057521510627437;0,00690154122692131
271;0,12550917005228146;0,00690154122692131
272;0,1079894460750505;0,00690154122692131
273;0,06891969486771103;0,00690154122692131
274;0,03855374662588547;0,00690154122692131
275;0,038165830605553994;0,00690154122692131
276;0,03746417921815145;0,00690154122692131
277;0,036655960728024406;0,00690154122692131
278;0,036601594484848676;0,00690154122692131
279;0,03676828540293952;0,00690154122692131
280;0,03670911239029575;0,00690154122692131
281;0,03673221934776984;0,00690154122692131
282;0,03679339925028741;0,00690154122692131
283;0,036843011881127624;0,00690154122692131
284;0,03684530280080725;0,00690154122692131
285;0,03683359727671456;0,00690154122692131
286;0,03700041203840443;0,00690154122692131
287;0,036994198533173164;0,00690154122692131
288;0,03147574433224458;0,00690154122692131
289;0,12295751306243101;0,00690154122692131
290;0,08716786349555117;0,00690154122692131
291;0,04672495738795683;0,00690154122692131
292;0,011588334417798277;0,00690154122692131
293;0,008624071222506273;0,00690154122692131
294;0,00826925768220559;0,00690154122692131
295;0,007155591542360397;0,00690154122692131
296;0,006640439062375711;0,006640439062375711
297;0,006935797544276793;0,006640439062375711
298;0,007843313725270936;0,006640439062375711
299;0,008673568223686933;0,006640439062375711
300;0,008777917081199226;0,006640439062375711
301;0,009248688325814972;0,006640439062375711
302;0,010193880109847658;0,006640439062375711
303;0,010845697149902233;0,006640439062375711
304;0,012340523317762569;0,006640439062375711
305;0,013220613582778826;0,006640439062375711
306;0,012252247250753542;0,006640439062375711
307;0,12557314369884734;0,006640439062375711
308;0,10908875313284265;0,006640439062375711
309;0,06946847898883998;0,006640439062375711
310;0,03884407187453558;0,006640439062375711
311;0,038444181399051;0,006640439062375711
312;0,0377010602409779;0,006640439062375711
313;0,03695127876531147;0,006640439062375711
314;0,03680684130169025;0,006640439062375711
315;0,03686340731380207;0,006640439062375711
316;0,03685778588029862;0,006640439062375711
317;0,036684986463601965;0,006640439062375711
318;0,036799423129178756;0,006640439062375711
319;0,03685556612571981;0,006640439062375711
320;0,036868089931413994;0,006640439062375711
321;0,036871940160191005;0,006640439062375711
322;0,036936133579088384;0,006640439062375711
323;0,036921939363542836;0,006640439062375711
324;0,03138432754396565;0,006640439062375711
325;0,12295751306243101;0,006640439062375711
326;0,08716786349555117;0,006640439062375711
327;0,04672495738795725;0,006640439062375711
328;0,011588334417798309;0,006640439062375711
329;0,008624071222506255;0,006640439062375711
330;0,008269257682205558;0,006640439062375711
331;0,007155591542360397;0,006640439062375711
332;0,006640439062375712;0,006640439062375711
333;0,006935797544276793;0,006640439062375711
334;0,007843313725270936;0,006640439062375711
335;0,008673568223686933;0,006640439062375711
336;0,008777917081199226;0,006640439062375711
337;0,009248688325814972;0,006640439062375711
338;0,01019388010984766;0,006640439062375711
339;0,010845697149902233;0,006640439062375711
340;0,012340523317762562;0,006640439062375711
341;0,01322061358277882;0,006640439062375711
342;0,012252247250753542;0,006640439062375711
343;0,12557314369884734;0,006640439062375711
344;0,10908875313284265;0,006640439062375711
345;0,06946847898883998;0,006640439062375711
346;0,03884407187453558;0,006640439062375711
347;0,038444181399051;0,006640439062375711
348;0,0377010602409779;0,006640439062375711
349;0,03695127876531147;0,006640439062375711
350;0,03680684130169025;0,006640439062375711
351;0,03686340731380207;0,006640439062375711
352;0,03685778588029862;0,006640439062375711
353;0,036684986463601965;0,006640439062375711
354;0,036799423129178756;0,006640439062375711
355;0,03685556612571981;0,006640439062375711
356;0,036868089931413994;0,006640439062375711
357;0,036871940160191005;0,006640439062375711
358;0,036936133579088384;0,006640439062375711
359;0,036921939363542836;0,006640439062375711
360;0,03138432754396565;0,006640439062375711
361;0,12276549045216341;0,006640439062375711
362;0,08747910476225831;0,006640439062375711
363;0,04663019063759412;0,006640439062375711
364;0,013456920895004415;0,006640439062375711
365;0,011427437516452695;0,006640439062375711
366;0,013039451899708582;0,006640439062375711
367;0,013360559681347767;0,006640439062375711
368;0,013547118652844456;0,006640439062375711
369;0,014000410001032701;0,006640439062375711
370;0,015003958290935584;0,006640439062375711
371;0,016208043974928713;0,006640439062375711
372;0,016422834960333126;0,006640439062375711
373;0,017028000873271703;0,006640439062375711
374;0,01799294340713289;0,006640439062375711
375;0,01861714769674231;0,006640439062375711
376;0,0204358287797969;0,006640439062375711
377;0,021360783510112342;0,006640439062375711
378;0,020423611810144272;0,006640439062375711
379;0,12550916132575776;0,006640439062375711
380;0,10799866823806832;0,006640439062375711
381;0,06891154971520716;0,006640439062375711
382;0,03853846640050789;0,006640439062375711
383;0,03815548609226066;0,006640439062375711
384;0,037467070825878857;0,006640439062375711
385;0,036656831480821536;0,006640439062375711
386;0,036605222451156605;0,006640439062375711
387;0,03675387455729643;0,006640439062375711
388;0,03669603854672888;0,006640439062375711
389;0,03673977038649549;0,006640439062375711
390;0,03682562196423979;0,006640439062375711
391;0,03684822147581484;0,006640439062375711
392;0,0368715167958492;0,006640439062375711
393;0,03686389118747444;0,006640439062375711
394;0,03699033808447978;0,006640439062375711
395;0,03699347974060864;0,006640439062375711
396;0,0314358390661267;0,006640439062375711
397;0,12276549045216341;0,006640439062375711
398;0,08747910476225831;0,006640439062375711
399;0,04663019063759412;0,006640439062375711
400;0,013456920895004443;0,006640439062375711
401;0,01142743751645267;0,006640439062375711
402;0,013039451899708588;0,006640439062375711
403;0,013360559681347767;0,006640439062375711
404;0,013547118652844456;0,006640439062375711
405;0,014000410001032701;0,006640439062375711
406;0,015003958290935588;0,006640439062375711
407;0,016208043974928713;0,006640439062375711
408;0,016422834960333126;0,006640439062375711
409;0,017028000873271703;0,006640439062375711
410;0,017992943407132887;0,006640439062375711
411;0,01861714769674231;0,006640439062375711
412;0,020435828779796893;0,006640439062375711
413;0,02136078351011234;0,006640439062375711
414;0,020423611810144272;0,006640439062375711
415;0,12550916132575776;0,006640439062375711
416;0,10799866823806832;0,006640439062375711
417;0,06891154971520716;0,006640439062375711
418;0,03853846640050789;0,006640439062375711
419;0,03815548609226066;0,006640439062375711
420;0,037467070825878857;0,006640439062375711
421;0,036656831480821536;0,006640439062375711
422;0,036605222451156605;0,006640439062375711
423;0,03675387455729643;0,006640439062375711
424;0,03669603854672888;0,006640439062375711
425;0,03673977038649549;0,006640439062375711
426;0,03682562196423979;0,006640439062375711
427;0,03684822147581484;0,006640439062375711
428;0,0368715167958492;0,006640439062375711
429;0,03686389118747444;0,006640439062375711
430;0,03699033808447978;0,006640439062375711
431;0,03699347974060864;0,006640439062375711
432;0,0314358390661267;0,006640439062375711
