iteration;cv_mse;best_so_far_mse
51;0,03653859739428809;0,03106904856847325
52;0,03658646291595456;0,03106904856847325
53;0,0366441070968987;0,03106904856847325
54;0,03106652804315623;0,03106652804315623
55;0,12517164106735867;0,03106652804315623
56;0,1072884171511587;0,03106652804315623
57;0,06852731402907818;0,03106652804315623
58;0,03850273690721452;0,03106652804315623
59;0,03813206207789079;0,03106652804315623
60;0,03734901222322476;0,03106652804315623
61;0,03656141956920538;0,03106652804315623
62;0,036519832133799904;0,03106652804315623
63;0,03653390495777016;0,03106652804315623
64;0,036548188072286984;0,03106652804315623
65;0,03648105224504593;0,03106652804315623
66;0,03648602004182031;0,03106652804315623
67;0,03651235109471654;0,03106652804315623
68;0,036538791335705686;0,03106652804315623
69;0,0365385778269058;0,03106652804315623
70;0,03658559130912177;0,03106652804315623
71;0,0366432411211681;0,03106652804315623
72;0,031062428123474834;0,031062428123474834
73;0,12517247878932075;0,031062428123474834
74;0,10728934186229408;0,031062428123474834
75;0,06852993535980148;0,031062428123474834
76;0,038505376260140486;0,031062428123474834
77;0,03816510568422684;0,031062428123474834
78;0,03738293598690879;0,031062428123474834
79;0,03659840595747234;0,031062428123474834
80;0,03655616086919233;0,031062428123474834
81;0,03656995420747847;0,031062428123474834
82;0,036583671696868235;0,031062428123474834
83;0,03651350354372932;0,031062428123474834
84;0,03651815772005754;0,031062428123474834
85;0,036545129176051405;0,031062428123474834
86;0,03656857095104939;0,031062428123474834
87;0,036568568156705214;0,031062428123474834
88;0,036614872352169134;0,031062428123474834
89;0,0366652946873736;0,031062428123474834
90;0,031082017339953406;0,031062428123474834
91;0,12517247878932075;0,031062428123474834
92;0,1072893122036059;0,031062428123474834
93;0,06852991985654824;0,031062428123474834
94;0,03850538047151196;0,031062428123474834
95;0,03816513489177405;0,031062428123474834
96;0,03738296719472827;0,031062428123474834
97;0,0365984021922677;0,031062428123474834
98;0,03655628794325183;0,031062428123474834
99;0,03656993280013364;0,031062428123474834
100;0,03658361936852729;0,031062428123474834
101;0,036513479007847086;0,031062428123474834
102;0,03651811152249158;0,031062428123474834
103;0,03654516771509348;0,031062428123474834
104;0,036568583389839524;0,031062428123474834
105;0,03656855545597661;0,031062428123474834
106;0,03661428178795545;0,031062428123474834
107;0,03666528013378819;0,031062428123474834
108;0,03107832286581292;0,031062428123474834
109;0,12518325428284766;0,031062428123474834
110;0,1072987738558016;0,031062428123474834
111;0,06858379183885199;0,031062428123474834
112;0,03857280487978417;0,031062428123474834
113;0,0385727902423993;0,031062428123474834
114;0,03780476888477917;0,031062428123474834
115;0,03704049047403491;0,031062428123474834
116;0,03698987708374725;0,031062428123474834
117;0,03700086876774002;0,031062428123474834
118;0,037017976081431994;0,031062428123474834
119;0,036926698438541544;0,031062428123474834
120;0,036930021836851845;0,031062428123474834
121;0,036956855687933395;0,031062428123474834
122;0,03696466103226747;0,031062428123474834
123;0,03696467230990267;0,031062428123474834
124;0,037004819771335136;0,031062428123474834
125;0,03703583237260868;0,031062428123474834
126;0,03240964167964705;0,031062428123474834
127;0,12518325428284766;0,031062428123474834
128;0,10729874504299781;0,031062428123474834
129;0,06858384590598252;0,031062428123474834
130;0,038572851588349735;0,031062428123474834
131;0,03857272745377134;0,031062428123474834
132;0,03780483159497405;0,031062428123474834
133;0,03704012993052622;0,031062428123474834
134;0,03698985697321665;0,031062428123474834
135;0,03700277849347188;0,031062428123474834
136;0,037018514690486885;0,031062428123474834
137;0,036926671132014484;0,031062428123474834
138;0,03693024698469654;0,031062428123474834
139;0,03695754206204409;0,031062428123474834
140;0,03696468133214279;0,031062428123474834
141;0,036965241221505796;0,031062428123474834
142;0,03700489794616054;0,031062428123474834
143;0,03703046008648799;0,031062428123474834
144;0,03241937898852702;0,031062428123474834
145;0,12521105085842463;0,031062428123474834
146;0,10734623591973805;0,031062428123474834
147;0,06868939477409615;0,031062428123474834
148;0,03870334371232118;0,031062428123474834
149;0,03870332618424661;0,031062428123474834
150;0,03796273796936252;0,031062428123474834
151;0,03732283878843187;0,031062428123474834
152;0,037303509026683494;0,031062428123474834
153;0,03730982029626369;0,031062428123474834
154;0,03731804274797194;0,031062428123474834
155;0,03720508074959238;0,031062428123474834
156;0,03720735126350168;0,031062428123474834
157;0,037223580525302724;0,031062428123474834
158;0,03722357850154419;0,031062428123474834
159;0,03722364628678465;0,031062428123474834
160;0,037240236148051095;0,031062428123474834
161;0,037240236148051095;0,031062428123474834
162;0,034263196246164335;0,031062428123474834
163;0,12521105085842463;0,031062428123474834
164;0,10734620706211499;0,031062428123474834
165;0,06868943062295282;0,031062428123474834
166;0,0387033487318788;0,031062428123474834
167;0,038703311939589716;0,031062428123474834
168;0,03796323159660013;0,031062428123474834
169;0,03732273930921999;0,031062428123474834
170;0,03730344455731256;0,031062428123474834
171;0,03731052939755785;0,031062428123474834
172;0,03731885162342476;0,031062428123474834
173;0,037205987896198514;0,031062428123474834
174;0,03720820458751314;0,031062428123474834
175;0,03722508936361924;0,031062428123474834
176;0,03722446886514981;0,031062428123474834
177;0,03722429091845968;0,031062428123474834
178;0,03723966041265158;0,031062428123474834
179;0,03723438095402822;0,031062428123474834
180;0,03426416254350363;0,031062428123474834
181;0,12525092122873638;0,031062428123474834
182;0,1074194925522515;0,031062428123474834
183;0,06884329539429526;0,031062428123474834
184;0,038897342484232135;0,031062428123474834
185;0,03889730862428213;0,031062428123474834
186;0,03820407080874148;0,031062428123474834
187;0,03776521600927989;0,031062428123474834
188;0,03776974071245452;0,031062428123474834
189;0,03777272386913995;0,031062428123474834
190;0,037776890195113835;0,031062428123474834
191;0,03766549665927845;0,031062428123474834
192;0,03766808668427948;0,031062428123474834
193;0,03766979326680241;0,031062428123474834
194;0,03766979326680241;0,031062428123474834
195;0,03766979326680241;0,031062428123474834
196;0,03766979326680241;0,031062428123474834
197;0,03766979326680241;0,031062428123474834
198;0,03484412330954502;0,031062428123474834
199;0,12525092122873638;0,031062428123474834
200;0,10741946366304538;0,031062428123474834
201;0,06884335497274004;0,031062428123474834
202;0,038897348057821315;0,031062428123474834
203;0,03889735733896284;0,031062428123474834
204;0,03820426321220516;0,031062428123474834
205;0,037764800824685175;0,031062428123474834
206;0,0377697414867338;0,031062428123474834
207;0,037773222405708025;0,031062428123474834
208;0,03777794077295896;0,031062428123474834
209;0,037667065131695404;0,031062428123474834
210;0,037668646811053676;0,031062428123474834
211;0,037671087343668544;0,031062428123474834
212;0,037670501308180566;0,031062428123474834
213;0,03767036758497573;0,031062428123474834
214;0,037666117663150714;0,031062428123474834
215;0,03766499539702299;0,031062428123474834
216;0,03484411967330975;0,031062428123474834
217;0,12624415531232813;0,031062428123474834
218;0,10907925138979997;0,031062428123474834
219;0,07295896094058314;0,031062428123474834
220;0,04423962156435534;0,031062428123474834
221;0,044511964306031056;0,031062428123474834
222;0,044291406229371756;0,031062428123474834
223;0,044291406229371756;0,031062428123474834
224;0,044291406229371756;0,031062428123474834
225;0,044291406229371756;0,031062428123474834
226;0,044291406229371756;0,031062428123474834
227;0,044291406229371756;0,031062428123474834
228;0,044291406229371756;0,031062428123474834
229;0,044291406229371756;0,031062428123474834
230;0,044291406229371756;0,031062428123474834
231;0,044291406229371756;0,031062428123474834
232;0,044291406229371756;0,031062428123474834
233;0,044291406229371756;0,031062428123474834
234;0,041519127409941826;0,031062428123474834
235;0,12624415531232813;0,031062428123474834
236;0,10907922999396569;0,031062428123474834
237;0,07295914417912448;0,031062428123474834
238;0,044239759339709264;0,031062428123474834
239;0,04450579511285573;0,031062428123474834
240;0,04429469801681189;0,031062428123474834
241;0,044298599704427497;0,031062428123474834
242;0,04428307237855511;0,031062428123474834
243;0,04429917794729521;0,031062428123474834
244;0,04428545582451978;0,031062428123474834
245;0,04429904580827506;0,031062428123474834
246;0,044296652039766196;0,031062428123474834
247;0,044286966104822995;0,031062428123474834
248;0,0442962169162757;0,031062428123474834
249;0,04429424134026406;0,031062428123474834
250;0,044284760608769444;0,031062428123474834
251;0,044285471969542724;0,031062428123474834
252;0,04152375125013873;0,031062428123474834
253;0,12844725211865604;0,031062428123474834
254;0,11337703527412865;0,031062428123474834
255;0,08169046642556499;0,031062428123474834
256;0,05561182047495914;0,031062428123474834
257;0,05566702348089483;0,031062428123474834
258;0,05566702348089483;0,031062428123474834
259;0,05566702348089483;0,031062428123474834
260;0,05566702348089483;0,031062428123474834
261;0,05566702348089483;0,031062428123474834
262;0,05566702348089483;0,031062428123474834
263;0,05566702348089483;0,031062428123474834
264;0,05566702348089483;0,031062428123474834
265;0,05566702348089483;0,031062428123474834
266;0,05566702348089483;0,031062428123474834
267;0,05566702348089483;0,031062428123474834
268;0,05566702348089483;0,031062428123474834
269;0,05566702348089483;0,031062428123474834
270;0,053037806817181156;0,031062428123474834
271;0,12844725211865604;0,031062428123474834
272;0,11337701522932504;0,031062428123474834
273;0,08169080162751305;0,031062428123474834
274;0,05561206792547333;0,031062428123474834
275;0,05565913373595105;0,031062428123474834
276;0,05566777761077346;0,031062428123474834
277;0,05567253111929232;0,031062428123474834
278;0,05565313614970822;0,031062428123474834
279;0,055681994209652974;0,031062428123474834
280;0,05565464340852076;0,031062428123474834
281;0,055681373915774025;0,031062428123474834
282;0,05567166064399241;0,031062428123474834
283;0,05565769522713112;0,031062428123474834
284;0,05567517610865932;0,031062428123474834
285;0,05567233749144533;0,031062428123474834
286;0,055653188652250093;0,031062428123474834
287;0,055661514236349977;0,031062428123474834
288;0,053040495314437594;0,031062428123474834
289;0,13204448212958822;0,031062428123474834
290;0,12061946054719293;0,031062428123474834
291;0,09628954059014769;0,031062428123474834
292;0,07465630166905761;0,031062428123474834
293;0,0746563006181295;0,031062428123474834
294;0,0746563006181295;0,031062428123474834
295;0,0746563006181295;0,031062428123474834
296;0,0746563006181295;0,031062428123474834
297;0,0746563006181295;0,031062428123474834
298;0,0746563006181295;0,031062428123474834
299;0,0746563006181295;0,031062428123474834
300;0,0746563006181295;0,031062428123474834
301;0,0746563006181295;0,031062428123474834
302;0,0746563006181295;0,031062428123474834
303;0,0746563006181295;0,031062428123474834
304;0,0746563006181295;0,031062428123474834
305;0,0746563006181295;0,031062428123474834
306;0,07194275576326001;0,031062428123474834
307;0,13204448212958822;0,031062428123474834
308;0,12061944352460259;0,031062428123474834
309;0,09629000018037738;0,031062428123474834
310;0,07465662592057176;0,031062428123474834
311;0,0746570587782754;0,031062428123474834
312;0,074656523871391;0,031062428123474834
313;0,07465754563929355;0,031062428123474834
314;0,07465650381370495;0,031062428123474834
315;0,07465813353200088;0,031062428123474834
316;0,0746607991379661;0,031062428123474834
317;0,07465610541031555;0,031062428123474834
318;0,07465710576390969;0,031062428123474834
319;0,07465789521660053;0,031062428123474834
320;0,07465618742640423;0,031062428123474834
321;0,07465727346639991;0,031062428123474834
322;0,07465801552135115;0,031062428123474834
323;0,07466199370898148;0,031062428123474834
324;0,07195738103312906;0,031062428123474834
325;0,16158590364961573;0,031062428123474834
326;0,16158590364961573;0,031062428123474834
327;0,16158590364961573;0,031062428123474834
328;0,16158590364961573;0,031062428123474834
329;0,16158590364961573;0,031062428123474834
330;0,16158590364961573;0,031062428123474834
331;0,16158590364961573;0,031062428123474834
332;0,16158590364961573;0,031062428123474834
333;0,16158590364961573;0,031062428123474834
334;0,16158590364961573;0,031062428123474834
335;0,16158590364961573;0,031062428123474834
336;0,16158590364961573;0,031062428123474834
337;0,16158590364961573;0,031062428123474834
338;0,16158590364961573;0,031062428123474834
339;0,16158590364961573;0,031062428123474834
340;0,16158590364961573;0,031062428123474834
341;0,16158590364961573;0,031062428123474834
342;0,16130948030132147;0,031062428123474834
343;0,16158590364961573;0,031062428123474834
344;0,16158590364961573;0,031062428123474834
345;0,16158590364961573;0,031062428123474834
346;0,16158590364961573;0,031062428123474834
347;0,16158590364961573;0,031062428123474834
348;0,16158590364961573;0,031062428123474834
349;0,16158590364961573;0,031062428123474834
350;0,16158590364961573;0,031062428123474834
351;0,16158590364961573;0,031062428123474834
352;0,16158590364961573;0,031062428123474834
353;0,16158590364961573;0,031062428123474834
354;0,16158590364961573;0,031062428123474834
355;0,16158590364961573;0,031062428123474834
356;0,16158590364961573;0,031062428123474834
357;0,16158590364961573;0,031062428123474834
358;0,16158590364961573;0,031062428123474834
359;0,16158590364961573;0,031062428123474834
360;0,16130948030132147;0,031062428123474834
361;0,16158590364961573;0,031062428123474834
362;0,16158590364961573;0,031062428123474834
363;0,16158590364961573;0,031062428123474834
364;0,16158590364961573;0,031062428123474834
365;0,16158590364961573;0,031062428123474834
366;0,16158590364961573;0,031062428123474834
367;0,16158590364961573;0,031062428123474834
368;0,16158590364961573;0,031062428123474834
369;0,16158590364961573;0,031062428123474834
370;0,16158590364961573;0,031062428123474834
371;0,16158590364961573;0,031062428123474834
372;0,16158590364961573;0,031062428123474834
373;0,16158590364961573;0,031062428123474834
374;0,16158590364961573;0,031062428123474834
375;0,16158590364961573;0,031062428123474834
376;0,16158590364961573;0,031062428123474834
377;0,16158590364961573;0,031062428123474834
378;0,16158590364961573;0,031062428123474834
379;0,16158590364961573;0,031062428123474834
380;0,16158590364961573;0,031062428123474834
381;0,16158590364961573;0,031062428123474834
382;0,16158590364961573;0,031062428123474834
383;0,16158590364961573;0,031062428123474834
384;0,16158590364961573;0,031062428123474834
385;0,16158590364961573;0,031062428123474834
386;0,16158590364961573;0,031062428123474834
387;0,16158590364961573;0,031062428123474834
388;0,16158590364961573;0,031062428123474834
389;0,16158590364961573;0,031062428123474834
390;0,16158590364961573;0,031062428123474834
391;0,16158590364961573;0,031062428123474834
392;0,16158590364961573;0,031062428123474834
393;0,16158590364961573;0,031062428123474834
394;0,16158590364961573;0,031062428123474834
395;0,16158590364961573;0,031062428123474834
396;0,16158590364961573;0,031062428123474834
397;0,16158590364961573;0,031062428123474834
398;0,16158590364961573;0,031062428123474834
399;0,16158590364961573;0,031062428123474834
400;0,16158590364961573;0,031062428123474834
401;0,16158590364961573;0,031062428123474834
402;0,16158590364961573;0,031062428123474834
403;0,16158590364961573;0,031062428123474834
404;0,16158590364961573;0,031062428123474834
405;0,16158590364961573;0,031062428123474834
406;0,16158590364961573;0,031062428123474834
407;0,16158590364961573;0,031062428123474834
408;0,16158590364961573;0,031062428123474834
409;0,16158590364961573;0,031062428123474834
410;0,16158590364961573;0,031062428123474834
411;0,16158590364961573;0,031062428123474834
412;0,16158590364961573;0,031062428123474834
413;0,16158590364961573;0,031062428123474834
414;0,16158590364961573;0,031062428123474834
415;0,16158590364961573;0,031062428123474834
416;0,16158590364961573;0,031062428123474834
417;0,16158590364961573;0,031062428123474834
418;0,16158590364961573;0,031062428123474834
419;0,16158590364961573;0,031062428123474834
420;0,16158590364961573;0,031062428123474834
421;0,16158590364961573;0,031062428123474834
422;0,16158590364961573;0,031062428123474834
423;0,16158590364961573;0,031062428123474834
424;0,16158590364961573;0,031062428123474834
425;0,16158590364961573;0,031062428123474834
426;0,16158590364961573;0,031062428123474834
427;0,16158590364961573;0,031062428123474834
428;0,16158590364961573;0,031062428123474834
429;0,16158590364961573;0,031062428123474834
430;0,16158590364961573;0,031062428123474834
431;0,16158590364961573;0,031062428123474834
432;0,16158590364961573;0,031062428123474834
